CC(C1=CC=C(Cl)C(Cl)=C1)=O,0,0,0.909091,0.090909,0,0.993145
O=CC1=CC=C2C=C(OC)C=CC2=C1,0,0,1,0,0,0.54805
O=CC1=CC=C2C=C(OC)C=CC2=C1,0,0,0.990099,0.009901,0,0.650062
O=CC1=CC=C2C=C(OC)C=CC2=C1,0,0,0.980392,0.019608,0,0.836048
O=CC1=CC=C2C=C(OC)C=CC2=C1,0,0,0.967742,0.032258,0,0.878444
O=CC1=CC=C2C=C(OC)C=CC2=C1,0,0,0.952381,0.047619,0,0.905967
O=CC1=CC=C2C=C(OC)C=CC2=C1,0,0,0.909091,0.090909,0,0.958008
CC(C1=CC=CC=C1O)=O,0,0,1,0,0,0.76434
CC(C1=CC=CC=C1O)=O,0,0,0.990099,0.009901,0,0.810314
CC(C1=CC=CC=C1O)=O,0,0,0.980392,0.019608,0,0.911193
CC(C1=CC=CC=C1O)=O,0,0,0.967742,0.032258,0,0.937507
CC(C1=CC=CC=C1O)=O,0,0,0.952381,0.047619,0,0.966417
CC(C1=CC=CC=C1O)=O,0,0,0.909091,0.090909,0,0.965007
CC(C1=CC=C(C2=CC=CC=C2)C=C1)=O,0,0,1,0,0,0.538365
CC(C1=CC=C(C2=CC=CC=C2)C=C1)=O,0,0,0.990099,0.009901,0,0.656603
CC(C1=CC=C(C2=CC=CC=C2)C=C1)=O,0,0,0.980392,0.019608,0,0.839464
CC(C1=CC=C(C2=CC=CC=C2)C=C1)=O,0,0,0.967742,0.032258,0,0.901348
CC(C1=CC=C(C2=CC=CC=C2)C=C1)=O,0,0,0.952381,0.047619,0,0.966417
CC(C1=CC=C(C2=CC=CC=C2)C=C1)=O,0,0,0.909091,0.090909,0,0.975505
CC(C1=CC=C(C(C)(C)C)C=C1)=O,0,0,1,0,0,0.513841
CC(C1=CC=C(C(C)(C)C)C=C1)=O,0,0,0.990099,0.009901,0,0.617837
CC(C1=CC=C(C(C)(C)C)C=C1)=O,0,0,0.980392,0.019608,0,0.753061
CC(C1=CC=C(C(C)(C)C)C=C1)=O,0,0,0.967742,0.032258,0,0.844544
CC(C1=CC=C(C(C)(C)C)C=C1)=O,0,0,0.952381,0.047619,0,0.92351
CC(C1=CC=C(C(C)(C)C)C=C1)=O,0,0,0.909091,0.090909,0,0.983265
O=C1CCC2=C1C=CC=C2,0,0,1,0,0,0.226565
O=C1CCC2=C1C=CC=C2,0,0,0.990099,0.009901,0,0.323118
O=C1CCC2=C1C=CC=C2,0,0,0.980392,0.019608,0,0.574355
O=C1CCC2=C1C=CC=C2,0,0,0.967742,0.032258,0,0.685849
O=C1CCC2=C1C=CC=C2,0,0,0.952381,0.047619,0,0.811963
O=C1CCC2=C1C=CC=C2,0,0,0.909091,0.090909,0,0.892894
CCCCC(C1=CC=CC=C1)=O,0,0,1,0,0,0.731665
CCCCC(C1=CC=CC=C1)=O,0,0,0.990099,0.009901,0,0.821873
CCCCC(C1=CC=CC=C1)=O,0,0,0.980392,0.019608,0,0.912272
CCCCC(C1=CC=CC=C1)=O,0,0,0.967742,0.032258,0,0.967613
CCCCC(C1=CC=CC=C1)=O,0,0,0.952381,0.047619,0,0.977691
CCCCC(C1=CC=CC=C1)=O,0,0,0.909091,0.090909,0,0.986612
O=C(OC)C1=CC=C(C(C)=O)C=C1,0,0,1,0,0,0.271348
O=C(OC)C1=CC=C(C(C)=O)C=C1,0,0,0.990099,0.009901,0,0.356659
O=C(OC)C1=CC=C(C(C)=O)C=C1,0,0,0.980392,0.019608,0,0.625125
O=C(OC)C1=CC=C(C(C)=O)C=C1,0,0,0.967742,0.032258,0,0.739799
O=C(OC)C1=CC=C(C(C)=O)C=C1,0,0,0.952381,0.047619,0,0.882063
O=C(OC)C1=CC=C(C(C)=O)C=C1,0,0,0.909091,0.090909,0,0.933282
O=CC1=CC=C(Cl)C=C1Br,0,0,1,0,0,0.881164
O=CC1=CC=C(Cl)C=C1Br,0,0,0.990099,0.009901,0,0.925269
O=CC1=CC=C(Cl)C=C1Br,0,0,0.980392,0.019608,0,0.941324
O=CC1=CC=C(Cl)C=C1Br,0,0,0.967742,0.032258,0,0.963305
O=CC1=CC=C(Cl)C=C1Br,0,0,0.952381,0.047619,0,0.986521
O=CC1=CC=C(Cl)C=C1Br,0,0,0.909091,0.090909,0,0.989992
O/N=C(C1=CC=CC=C1)\C2=CC=CC=C2,0,0,1,0,0,0.621601
O/N=C(C1=CC=CC=C1)\C2=CC=CC=C2,0,0,0.990099,0.009901,0,0.701074
O/N=C(C1=CC=CC=C1)\C2=CC=CC=C2,0,0,0.980392,0.019608,0,0.833751
O/N=C(C1=CC=CC=C1)\C2=CC=CC=C2,0,0,0.967742,0.032258,0,0.899923
O/N=C(C1=CC=CC=C1)\C2=CC=CC=C2,0,0,0.952381,0.047619,0,0.986521
O/N=C(C1=CC=CC=C1)\C2=CC=CC=C2,0,0,0.909091,0.090909,0,1
O=CC1=CC=CC(O)=C1,0,0,1,0,0,0.086839
O=CC1=CC=CC(O)=C1,0,0,0.990099,0.009901,0,0.103222
O=CC1=CC=CC(O)=C1,0,0,0.980392,0.019608,0,0.214391
O=CC1=CC=CC(O)=C1,0,0,0.967742,0.032258,0,0.376185
O=CC1=CC=CC(O)=C1,0,0,0.952381,0.047619,0,0.63608
O=CC1=CC=CC(O)=C1,0,0,0.909091,0.090909,0,0.773158
O=CC1=C(F)C(F)=C(F)C(F)=C1F,0,0,1,0,0,0.881878
O=CC1=C(F)C(F)=C(F)C(F)=C1F,0,0,0.990099,0.009901,0,0.910888
O=CC1=C(F)C(F)=C(F)C(F)=C1F,0,0,0.980392,0.019608,0,0.930979
O=CC1=C(F)C(F)=C(F)C(F)=C1F,0,0,0.967742,0.032258,0,0.935016
O=CC1=C(F)C(F)=C(F)C(F)=C1F,0,0,0.952381,0.047619,0,0.954363
O=CC1=C(F)C(F)=C(F)C(F)=C1F,0,0,0.909091,0.090909,0,0.966971
O=CC1=C(Cl)C=CC=C1Cl,0,0,1,0,0,0.373295
O=CC1=C(Cl)C=CC=C1Cl,0,0,0.990099,0.009901,0,0.890324
O=CC1=C(Cl)C=CC=C1Cl,0,0,0.980392,0.019608,0,0.955137
O=CC1=C(Cl)C=CC=C1Cl,0,0,0.967742,0.032258,0,0.964259
O=CC1=C(Cl)C=CC=C1Cl,0,0,0.952381,0.047619,0,0.977181
O=CC1=C(Cl)C=CC=C1Cl,0,0,0.909091,0.090909,0,0.983486
O=CC1=CC=CC=C1I,0,0,1,0,0,0.856076
O=CC1=CC=CC=C1I,0,0,0.990099,0.009901,0,0.874902
O=CC1=CC=CC=C1I,0,0,0.980392,0.019608,0,0.952505
O=CC1=CC=CC=C1I,0,0,0.967742,0.032258,0,0.954363
O=CC1=CC=CC=C1I,0,0,0.952381,0.047619,0,0.976492
O=CC1=CC=CC=C1I,0,0,0.909091,0.090909,0,0.98643
O=CC1=CC(F)=CC=C1Br,0,0,1,0,0,0.928999
O=CC1=CC(F)=CC=C1Br,0,0,0.990099,0.009901,0,0.933059
O=CC1=CC(F)=CC=C1Br,0,0,0.980392,0.019608,0,0.962683
O=CC1=CC(F)=CC=C1Br,0,0,0.967742,0.032258,0,0.967402
O=CC1=CC(F)=CC=C1Br,0,0,0.952381,0.047619,0,0.986567
O=CC1=CC(F)=CC=C1Br,0,0,0.909091,0.090909,0,0.98643
O=CC1=CC=C([N+]([O-])=O)C=C1,0,0,1,0,0,0.661946
O=CC1=CC=C([N+]([O-])=O)C=C1,0,0,0.990099,0.009901,0,0.712613
O=CC1=CC=C([N+]([O-])=O)C=C1,0,0,0.980392,0.019608,0,0.786273
O=CC1=CC=C([N+]([O-])=O)C=C1,0,0,0.967742,0.032258,0,0.84027
O=CC1=CC=C([N+]([O-])=O)C=C1,0,0,0.952381,0.047619,0,0.946267
O=CC1=CC=C([N+]([O-])=O)C=C1,0,0,0.909091,0.090909,0,0.989823
CC(C1=CC=C(C(F)(F)F)C=C1)=O,0,0,1,0,0,0.72554
CC(C1=CC=C(C(F)(F)F)C=C1)=O,0,0,0.990099,0.009901,0,0.759947
CC(C1=CC=C(C(F)(F)F)C=C1)=O,0,0,0.980392,0.019608,0,0.82359
CC(C1=CC=C(C(F)(F)F)C=C1)=O,0,0,0.967742,0.032258,0,0.882648
CC(C1=CC=C(C(F)(F)F)C=C1)=O,0,0,0.952381,0.047619,0,0.983208
CC(C1=CC=C(C(F)(F)F)C=C1)=O,0,0,0.909091,0.090909,0,0.98643
CC(OC1=CC=C(C=O)C=C1)=O,0,0,1,0,0,0.275877
CC(OC1=CC=C(C=O)C=C1)=O,0,0,0.990099,0.009901,0,0.315965
CC(OC1=CC=C(C=O)C=C1)=O,0,0,0.980392,0.019608,0,0.499609
CC(OC1=CC=C(C=O)C=C1)=O,0,0,0.967742,0.032258,0,0.684142
CC(OC1=CC=C(C=O)C=C1)=O,0,0,0.952381,0.047619,0,0.857852
CC(OC1=CC=C(C=O)C=C1)=O,0,0,0.909091,0.090909,0,0.941534
O=CC1=CC=CC=C1OC,0,0,1,0,0,0.477886
O=CC1=CC=CC=C1OC,0,0,0.990099,0.009901,0,0.531621
O=CC1=CC=CC=C1OC,0,0,0.980392,0.019608,0,0.624707
O=CC1=CC=CC=C1OC,0,0,0.967742,0.032258,0,0.73069
O=CC1=CC=CC=C1OC,0,0,0.952381,0.047619,0,0.857522
O=CC1=CC=CC=C1OC,0,0,0.909091,0.090909,0,0.903703
O=CC1=CC=C(F)C=C1,0,0,1,0,0,0.639492
O=CC1=CC=C(F)C=C1,0,0,0.990099,0.009901,0,0.706842
O=CC1=CC=C(F)C=C1,0,0,0.980392,0.019608,0,0.797139
O=CC1=CC=C(F)C=C1,0,0,0.967742,0.032258,0,0.840409
O=CC1=CC=C(F)C=C1,0,0,0.952381,0.047619,0,0.904887
O=CC1=CC=C(F)C=C1,0,0,0.909091,0.090909,0,1
O=C(OC)C1=CC=CC(C=O)=C1,0,0,1,0,0,0.363158
O=C(OC)C1=CC=CC(C=O)=C1,0,0,0.990099,0.009901,0,0.370014
O=C(OC)C1=CC=CC(C=O)=C1,0,0,0.980392,0.019608,0,0.530038
O=C(OC)C1=CC=CC(C=O)=C1,0,0,0.967742,0.032258,0,0.607936
O=C(OC)C1=CC=CC(C=O)=C1,0,0,0.952381,0.047619,0,0.836105
O=C(OC)C1=CC=CC(C=O)=C1,0,0,0.909091,0.090909,0,0.960256
O=CC1=C(Br)C=C(OCO2)C2=C1,0,0,1,0,0,0.684828
O=CC1=C(Br)C=C(OCO2)C2=C1,0,0,0.990099,0.009901,0,0.688288
O=CC1=C(Br)C=C(OCO2)C2=C1,0,0,0.980392,0.019608,0,0.776853
O=CC1=C(Br)C=C(OCO2)C2=C1,0,0,0.967742,0.032258,0,0.803968
O=CC1=C(Br)C=C(OCO2)C2=C1,0,0,0.952381,0.047619,0,0.954667
O=CC1=C(Br)C=C(OCO2)C2=C1,0,0,0.909091,0.090909,0,1
O=CC1=CC(OC)=CC(OC)=C1,0,0,1,0,0,0.457384
O=CC1=CC(OC)=CC(OC)=C1,0,0,0.990099,0.009901,0,0.491417
O=CC1=CC(OC)=CC(OC)=C1,0,0,0.980392,0.019608,0,0.651755
O=CC1=CC(OC)=CC(OC)=C1,0,0,0.967742,0.032258,0,0.71111
O=CC1=CC(OC)=CC(OC)=C1,0,0,0.952381,0.047619,0,0.954667
O=CC1=CC(OC)=CC(OC)=C1,0,0,0.909091,0.090909,0,0.992774
O=CC1=CC=CC=C1O,0,0,1,0,0,0.80755
O=CC1=CC=CC=C1O,0,0,0.990099,0.009901,0,0.81176
O=CC1=CC=CC=C1O,0,0,0.980392,0.019608,0,0.806461
O=CC1=CC=CC=C1O,0,0,0.967742,0.032258,0,0.935521
O=CC1=CC=CC=C1O,0,0,0.952381,0.047619,0,0.947913
O=CC1=CC=CC=C1O,0,0,0.909091,0.090909,0,0.976835
O=CC1=CC(C(C)(C)C)=CC(C(C)(C)C)=C1,0,0,1,0,0,0.794045
O=CC1=CC(C(C)(C)C)=CC(C(C)(C)C)=C1,0,0,0.990099,0.009901,0,0.801493
O=CC1=CC(C(C)(C)C)=CC(C(C)(C)C)=C1,0,0,0.980392,0.019608,0,0.799423
O=CC1=CC(C(C)(C)C)=CC(C(C)(C)C)=C1,0,0,0.967742,0.032258,0,0.92585
O=CC1=CC(C(C)(C)C)=CC(C(C)(C)C)=C1,0,0,0.952381,0.047619,0,0.944658
O=CC1=CC(C(C)(C)C)=CC(C(C)(C)C)=C1,0,0,0.909091,0.090909,0,0.990072
CC(C1=CC(CC2=C3C=CC=C2)=C3C=C1)=O,0,0,1,0,0,0.439531
CC(C1=CC(CC2=C3C=CC=C2)=C3C=C1)=O,0,0,0.990099,0.009901,0,0.448971
CC(C1=CC(CC2=C3C=CC=C2)=C3C=C1)=O,0,0,0.980392,0.019608,0,0.482723
CC(C1=CC(CC2=C3C=CC=C2)=C3C=C1)=O,0,0,0.967742,0.032258,0,0.771101
CC(C1=CC(CC2=C3C=CC=C2)=C3C=C1)=O,0,0,0.952381,0.047619,0,0.863273
CC(C1=CC(CC2=C3C=CC=C2)=C3C=C1)=O,0,0,0.909091,0.090909,0,0.970216
O=CC1=CC=C(O)C([N+]([O-])=O)=C1,0,0,1,0,0,0.459789
O=CC1=CC=C(O)C([N+]([O-])=O)=C1,0,0,0.990099,0.009901,0,0.476351
O=CC1=CC=C(O)C([N+]([O-])=O)=C1,0,0,0.980392,0.019608,0,0.500318
O=CC1=CC=C(O)C([N+]([O-])=O)=C1,0,0,0.967742,0.032258,0,0.822684
O=CC1=CC=C(O)C([N+]([O-])=O)=C1,0,0,0.952381,0.047619,0,0.899082
O=CC1=CC=C(O)C([N+]([O-])=O)=C1,0,0,0.909091,0.090909,0,0.973526
O=CC1=C(OC)C=CC=C1OC,0,0,1,0,0,0.096188
O=CC1=C(OC)C=CC=C1OC,0,0,0.990099,0.009901,0,0.099872
O=CC1=C(OC)C=CC=C1OC,0,0,0.980392,0.019608,0,0.116189
O=CC1=C(OC)C=CC=C1OC,0,0,0.967742,0.032258,0,0.501934
O=CC1=C(OC)C=CC=C1OC,0,0,0.952381,0.047619,0,0.592471
O=CC1=C(OC)C=CC=C1OC,0,0,0.909091,0.090909,0,0.740286
CC(C1=CC=C(OC(F)(F)F)C=C1)=O,0,0,1,0,0,0.678281
CC(C1=CC=C(OC(F)(F)F)C=C1)=O,0,0,0.990099,0.009901,0,0.697465
CC(C1=CC=C(OC(F)(F)F)C=C1)=O,0,0,0.980392,0.019608,0,0.698729
CC(C1=CC=C(OC(F)(F)F)C=C1)=O,0,0,0.967742,0.032258,0,0.829609
CC(C1=CC=C(OC(F)(F)F)C=C1)=O,0,0,0.952381,0.047619,0,0.877094
CC(C1=CC=C(OC(F)(F)F)C=C1)=O,0,0,0.909091,0.090909,0,0.907949
O=CC1=CC=NC2=CC=CC=C12,0,0,1,0,0,0.082759
O=CC1=CC=NC2=CC=CC=C12,0,0,0.990099,0.009901,0,0.095793
O=CC1=CC=NC2=CC=CC=C12,0,0,0.980392,0.019608,0,0.097818
O=CC1=CC=NC2=CC=CC=C12,0,0,0.967742,0.032258,0,0.34465
O=CC1=CC=NC2=CC=CC=C12,0,0,0.952381,0.047619,0,0.456628
O=CC1=CC=NC2=CC=CC=C12,0,0,0.909091,0.090909,0,0.648235
O=CC1=C(Br)C=CC=C1Br,0,0,1,0,0,0.932701
O=CC1=C(Br)C=CC=C1Br,0,0,0.990099,0.009901,0,0.938604
O=CC1=C(Br)C=CC=C1Br,0,0,0.980392,0.019608,0,0.943923
O=CC1=C(Br)C=CC=C1Br,0,0,0.967742,0.032258,0,0.960935
O=CC1=C(Br)C=CC=C1Br,0,0,0.952381,0.047619,0,0.993468
O=CC1=C(Br)C=CC=C1Br,0,0,0.909091,0.090909,0,0.990137
O=CC1=CC=C(O)C=C1,0,0,1,0,0,0.064542
O=CC1=CC=C(O)C=C1,0,0,0.990099,0.009901,0,0.072244
O=CC1=CC=C(O)C=C1,0,0,0.980392,0.019608,0,0.049037
O=CC1=CC=C(O)C=C1,0,0,0.967742,0.032258,0,0.274043
O=CC1=CC=C(O)C=C1,0,0,0.952381,0.047619,0,0.382717
O=CC1=CC=C(O)C=C1,0,0,0.909091,0.090909,0,0.595635
O=C(OC(C)(C)C)OC(C1=CC=C(C(C)C)C=C1)=C,0,0,1,0,0,0.959621
O=C(OC(C)(C)C)OC(C1=CC=C(C(C)C)C=C1)=C,0,0,0.990099,0.009901,0,0.948837
O=C(OC(C)(C)C)OC(C1=CC=C(C(C)C)C=C1)=C,0,0,0.980392,0.019608,0,0.920465
O=C(OC(C)(C)C)OC(C1=CC=C(C(C)C)C=C1)=C,0,0,0.967742,0.032258,0,0.954424
O=C(OC(C)(C)C)OC(C1=CC=C(C(C)C)C=C1)=C,0,0,0.952381,0.047619,0,0.970606
O=C(OC(C)(C)C)OC(C1=CC=C(C(C)C)C=C1)=C,0,0,0.909091,0.090909,0,0.990137
CC(C1=CC=CC=C1Br)=O,0,0,1,0,0,0.73162
CC(C1=CC=CC=C1Br)=O,0,0,0.990099,0.009901,0,0.710525
CC(C1=CC=CC=C1Br)=O,0,0,0.980392,0.019608,0,0.659643
CC(C1=CC=CC=C1Br)=O,0,0,0.967742,0.032258,0,0.913512
CC(C1=CC=CC=C1Br)=O,0,0,0.952381,0.047619,0,0.946341
CC(C1=CC=CC=C1Br)=O,0,0,0.909091,0.090909,0,0.976124
CC(C1=CC=C(OCO2)C2=C1)=O,0,0,1,0,0,0.371426
CC(C1=CC=C(OCO2)C2=C1)=O,0,0,0.990099,0.009901,0,0.352128
CC(C1=CC=C(OCO2)C2=C1)=O,0,0,0.980392,0.019608,0,0.348252
CC(C1=CC=C(OCO2)C2=C1)=O,0,0,0.967742,0.032258,0,0.660453
CC(C1=CC=C(OCO2)C2=C1)=O,0,0,0.952381,0.047619,0,0.755182
CC(C1=CC=C(OCO2)C2=C1)=O,0,0,0.909091,0.090909,0,0.829457
O=CC1=C(OC)C=CC=C1OC,0,0,1,0,0,0.103046
O=CC1=C(OC)C=CC=C1OC,0,0,0.990099,0.009901,0,0.114345
O=CC1=C(OC)C=CC=C1OC,0,0,0.980392,0.019608,0,0.069449
O=CC1=C(OC)C=CC=C1OC,0,0,0.967742,0.032258,0,0.381768
O=CC1=C(OC)C=CC=C1OC,0,0,0.952381,0.047619,0,0.567376
O=CC1=C(OC)C=CC=C1OC,0,0,0.909091,0.090909,0,0.696433
O=CC1=C(F)C=CC=C1F,0,0,1,0,0,0.707411
O=CC1=C(F)C=CC=C1F,0,0,0.990099,0.009901,0,0.764037
O=CC1=C(F)C=CC=C1F,0,0,0.980392,0.019608,0,0.669121
O=CC1=C(F)C=CC=C1F,0,0,0.967742,0.032258,0,0.891512
O=CC1=C(F)C=CC=C1F,0,0,0.952381,0.047619,0,0.929097
O=CC1=C(F)C=CC=C1F,0,0,0.909091,0.090909,0,0.960289
O=CC1=CC=C(O)C([N+]([O-])=O)=C1,0,0,1,0,0,0.454271
O=CC1=CC=C(O)C([N+]([O-])=O)=C1,0,0,0.990099,0.009901,0,0.500313
O=CC1=CC=C(O)C([N+]([O-])=O)=C1,0,0,0.980392,0.019608,0,0.429402
O=CC1=CC=C(O)C([N+]([O-])=O)=C1,0,0,0.967742,0.032258,0,0.733711
O=CC1=CC=C(O)C([N+]([O-])=O)=C1,0,0,0.952381,0.047619,0,0.804174
O=CC1=CC=C(O)C([N+]([O-])=O)=C1,0,0,0.909091,0.090909,0,0.824608
O=CC1=CC=C(C)C=C1Br,0,0,1,0,0,0.776449
O=CC1=CC=C(C)C=C1Br,0,0,0.990099,0.009901,0,0.840378
O=CC1=CC=C(C)C=C1Br,0,0,0.980392,0.019608,0,0.729894
O=CC1=CC=C(C)C=C1Br,0,0,0.967742,0.032258,0,0.901374
O=CC1=CC=C(C)C=C1Br,0,0,0.952381,0.047619,0,0.932474
O=CC1=CC=C(C)C=C1Br,0,0,0.909091,0.090909,0,0.884175
O=CC1=C(Br)C=CC=C1Br,0,0,1,0,0,0.881649
O=CC1=C(Br)C=CC=C1Br,0,0,0.990099,0.009901,0,0.954889
O=CC1=C(Br)C=CC=C1Br,0,0,0.980392,0.019608,0,0.868324
O=CC1=C(Br)C=CC=C1Br,0,0,0.967742,0.032258,0,0.970412
O=CC1=C(Br)C=CC=C1Br,0,0,0.952381,0.047619,0,0.983118
O=CC1=C(Br)C=CC=C1Br,0,0,0.909091,0.090909,0,0.980144
O=C(OC(C)(C)C)OC(C1=CC=CC=C1)=C,0,0,1,0,0,0.950386
O=C(OC(C)(C)C)OC(C1=CC=CC=C1)=C,0,0,0.990099,0.009901,0,0.945091
O=C(OC(C)(C)C)OC(C1=CC=CC=C1)=C,0,0,0.980392,0.019608,0,-0.012724
O=C(OC(C)(C)C)OC(C1=CC=CC=C1)=C,0,0,0.967742,0.032258,0,0.975877
O=C(OC(C)(C)C)OC(C1=CC=CC=C1)=C,0,0,0.952381,0.047619,0,0.979535
O=C(OC(C)(C)C)OC(C1=CC=CC=C1)=C,0,0,0.909091,0.090909,0,0.983232
NC1=CC=C(N)C=C1,0,0,1,0,0,0.01961
NC1=CC=C(N)C=C1,0,0,0.990099,0.009901,0,0.019672
NC1=CC=C(N)C=C1,0,0,0.980392,0.019608,0,0.060093
NC1=CC=C(N)C=C1,0,0,0.967742,0.032258,0,0.1191
NC1=CC=C(N)C=C1,0,0,0.952381,0.047619,0,0.199827
NC1=CC=C(N)C=C1,0,0,0.909091,0.090909,0,0.317851
O=C(N)C1=CC=CC=C1N,0,0,1,0,0,0.022782
O=C(N)C1=CC=CC=C1N,0,0,0.990099,0.009901,0,0.048318
O=C(N)C1=CC=CC=C1N,0,0,0.980392,0.019608,0,0.122754
O=C(N)C1=CC=CC=C1N,0,0,0.967742,0.032258,0,0.224808
O=C(N)C1=CC=CC=C1N,0,0,0.952381,0.047619,0,0.343049
O=C(N)C1=CC=CC=C1N,0,0,0.909091,0.090909,0,0.584365
CNC1=CC=CC=C1,0,0,1,0,0,0.530428
CNC1=CC=CC=C1,0,0,0.990099,0.009901,0,0.614871
CNC1=CC=CC=C1,0,0,0.980392,0.019608,0,0.783821
CNC1=CC=CC=C1,0,0,0.967742,0.032258,0,0.830226
CNC1=CC=CC=C1,0,0,0.952381,0.047619,0,0.859892
CNC1=CC=CC=C1,0,0,0.909091,0.090909,0,0.927026
O=C(C1=CC=CC=C1)C(C2=CC=CC=C2)=O,0,0,1,0,0,0.782458
O=C(C1=CC=CC=C1)C(C2=CC=CC=C2)=O,0,0,0.990099,0.009901,0,0.874285
O=C(C1=CC=CC=C1)C(C2=CC=CC=C2)=O,0,0,0.980392,0.019608,0,0.970315
O=C(C1=CC=CC=C1)C(C2=CC=CC=C2)=O,0,0,0.967742,0.032258,0,0.983984
O=C(C1=CC=CC=C1)C(C2=CC=CC=C2)=O,0,0,0.952381,0.047619,0,1
O=C(C1=CC=CC=C1)C(C2=CC=CC=C2)=O,0,0,0.909091,0.090909,0,1
CC(NC1=CC=C(C(C)=O)C=C1)=O,0,0,1,0,0,0.022639
CC(NC1=CC=C(C(C)=O)C=C1)=O,0,0,0.990099,0.009901,0,0.047711
CC(NC1=CC=C(C(C)=O)C=C1)=O,0,0,0.980392,0.019608,0,0.149022
CC(NC1=CC=C(C(C)=O)C=C1)=O,0,0,0.967742,0.032258,0,0.215198
CC(NC1=CC=C(C(C)=O)C=C1)=O,0,0,0.952381,0.047619,0,0.349426
CC(NC1=CC=C(C(C)=O)C=C1)=O,0,0,0.909091,0.090909,0,0.591607
CC1=CC2=C(C(C)(C)CCC2(C)C)C=C1,0,0,1,0,0,1
CC1=CC2=C(C(C)(C)CCC2(C)C)C=C1,0,0,0.990099,0.009901,0,1
CC1=CC2=C(C(C)(C)CCC2(C)C)C=C1,0,0,0.980392,0.019608,0,1
CC1=CC2=C(C(C)(C)CCC2(C)C)C=C1,0,0,0.967742,0.032258,0,1
CC1=CC2=C(C(C)(C)CCC2(C)C)C=C1,0,0,0.952381,0.047619,0,1
CC1=CC2=C(C(C)(C)CCC2(C)C)C=C1,0,0,0.909091,0.090909,0,1
O=C(C)C1=CC(C(C)(C)CC(C)C2(C)C)=C2C=C1C,0,0,1,0,0,0.56451
O=C(C)C1=CC(C(C)(C)CC(C)C2(C)C)=C2C=C1C,0,0,0.990099,0.009901,0,0.674309
O=C(C)C1=CC(C(C)(C)CC(C)C2(C)C)=C2C=C1C,0,0,0.980392,0.019608,0,0.76545
O=C(C)C1=CC(C(C)(C)CC(C)C2(C)C)=C2C=C1C,0,0,0.967742,0.032258,0,0.83838
O=C(C)C1=CC(C(C)(C)CC(C)C2(C)C)=C2C=C1C,0,0,0.952381,0.047619,0,0.89222
O=C(C)C1=CC(C(C)(C)CC(C)C2(C)C)=C2C=C1C,0,0,0.909091,0.090909,0,0.946521
O=C1CCCC2=C1C=C(Cl)C=C2,0,0,1,0,0,0.577042
O=C1CCCC2=C1C=C(Cl)C=C2,0,0,0.990099,0.009901,0,0.651958
O=C1CCCC2=C1C=C(Cl)C=C2,0,0,0.980392,0.019608,0,0.772249
O=C1CCCC2=C1C=C(Cl)C=C2,0,0,0.967742,0.032258,0,0.821888
O=C1CCCC2=C1C=C(Cl)C=C2,0,0,0.952381,0.047619,0,0.882422
O=C1CCCC2=C1C=C(Cl)C=C2,0,0,0.909091,0.090909,0,0.95989
O=C1CCCC2=C1C=C(Br)C=C2,0,0,1,0,0,0.5976
O=C1CCCC2=C1C=C(Br)C=C2,0,0,0.990099,0.009901,0,0.682155
O=C1CCCC2=C1C=C(Br)C=C2,0,0,0.980392,0.019608,0,0.838482
O=C1CCCC2=C1C=C(Br)C=C2,0,0,0.967742,0.032258,0,0.888581
O=C1CCCC2=C1C=C(Br)C=C2,0,0,0.952381,0.047619,0,0.905593
O=C1CCCC2=C1C=C(Br)C=C2,0,0,0.909091,0.090909,0,0.986357
O=C(C1=CC=CC=C1)CCCl,0,0,1,0,0,0.792203
O=C(C1=CC=CC=C1)CCCl,0,0,0.990099,0.009901,0,0.839439
O=C(C1=CC=CC=C1)CCCl,0,0,0.980392,0.019608,0,0.902416
O=C(C1=CC=CC=C1)CCCl,0,0,0.967742,0.032258,0,0.939226
O=C(C1=CC=CC=C1)CCCl,0,0,0.952381,0.047619,0,0.935125
O=C(C1=CC=CC=C1)CCCl,0,0,0.909091,0.090909,0,0.982946
CCC(C1=CC=C2C=C(OC)C=CC2=C1)=O,0,0,1,0,0,0.485455
CCC(C1=CC=C2C=C(OC)C=CC2=C1)=O,0,0,0.990099,0.009901,0,0.590406
CCC(C1=CC=C2C=C(OC)C=CC2=C1)=O,0,0,0.980392,0.019608,0,0.717344
CCC(C1=CC=C2C=C(OC)C=CC2=C1)=O,0,0,0.967742,0.032258,0,0.821055
CCC(C1=CC=C2C=C(OC)C=CC2=C1)=O,0,0,0.952381,0.047619,0,0.827463
CCC(C1=CC=C2C=C(OC)C=CC2=C1)=O,0,0,0.909091,0.090909,0,0.942015
CCC(C1=CC=CC(O)=C1)=O,0,0,1,0,0,0.066563
CCC(C1=CC=CC(O)=C1)=O,0,0,0.990099,0.009901,0,0.098894
CCC(C1=CC=CC(O)=C1)=O,0,0,0.980392,0.019608,0,0.195775
CCC(C1=CC=CC(O)=C1)=O,0,0,0.967742,0.032258,0,0.304478
CCC(C1=CC=CC(O)=C1)=O,0,0,0.952381,0.047619,0,0.423792
CCC(C1=CC=CC(O)=C1)=O,0,0,0.909091,0.090909,0,0.679378
O=C1CCCC2=C1C=C(OC)C=C2,0,0,1,0,0,0.273458
O=C1CCCC2=C1C=C(OC)C=C2,0,0,0.990099,0.009901,0,0.408846
